0.888014 -0.112531 0.804915 -0.700829 -0.036934 0.026090 0.023271
0.581148 -0.950202 0.209944 -0.105012 -0.028377 0.010127 -0.010856
0.857409 -0.825908 0.387228 -0.940611 0.038026 0.023445 0.009052
0.021814 -0.709697 0.461257 -0.058953 -0.043986 -0.018543 -0.007563
0.306095 -0.323225 -0.995648 -0.795704 0.044870 0.030671 -0.018864
0.003134 0.619407 -0.887426 0.618673 0.021960 0.038427 0.009679
0.929989 -0.420373 0.695390 0.612510 0.026647 0.049854 0.047645
0.439029 0.465051 0.101264 -0.015669 0.045497 0.035523 0.037241
0.721868 0.644710 -0.748183 0.403425 0.049587 0.038331 0.016148
0.028326 -0.541527 0.383818 -0.252294 0.033568 0.029507 -0.004950
0.243392 -0.588548 -0.396531 0.624387 -0.049872 0.040563 0.004696
0.074522 0.036706 -0.087602 0.176123 -0.013685 -0.030393 -0.033286
0.033447 -0.930931 0.171449 -0.208581 0.019246 0.032541 -0.003748
0.054508 0.915522 -0.137295 -0.682223 0.037981 0.010086 0.045913
0.075495 0.982041 0.304512 -0.305332 0.002781 0.022825 -0.020576
0.376580 -0.635143 -0.931522 -0.326658 -0.029195 0.026986 0.047601
0.512323 -0.812604 -0.912431 0.472180 0.021421 -0.036408 -0.012503
0.189093 -0.491206 -0.080163 0.051832 0.002587 -0.040381 -0.044186
0.957811 -0.166770 0.535612 -0.353050 -0.003095 -0.031034 -0.037202
0.519370 -0.919808 -0.873113 0.285434 -0.009972 0.035214 -0.005542
0.364993 0.993946 0.164432 -0.082283 -0.043334 -0.000580 -0.045836
0.347554 0.160800 0.530715 0.671461 0.030862 0.010561 -0.034203
0.850893 -0.925307 0.879021 0.485373 -0.011541 -0.035175 0.000605
0.217823 0.332136 -0.148136 0.641061 0.028485 -0.007887 -0.002483
0.852610 0.576943 -0.824503 -0.609539 -0.038789 -0.012693 0.003043
0.420018 -0.333372 -0.678882 -0.292877 0.035201 -0.032257 0.040958
0.673443 0.460781 0.190996 -0.320369 -0.009093 0.025855 0.007245
0.318187 0.670507 0.496318 0.167987 -0.031477 0.031254 0.035973
0.193122 -0.229393 -0.797848 -0.976643 -0.035111 0.005118 -0.016390
0.087514 -0.356525 0.483109 -0.032414 0.024979 -0.010581 -0.021476
0.432590 -0.103953 -0.798826 -0.873508 -0.000290 -0.020213 0.005067
0.911947 0.009765 0.257829 0.740886 0.036610 -0.031234 -0.039650
0.683818 0.581061 0.844781 0.565238 0.044000 -0.017481 0.001102
0.618251 0.184071 0.366233 0.286571 0.048995 -0.028856 -0.008726
0.961788 0.073257 0.567745 -0.722211 -0.035826 0.008079 0.040975
0.549575 0.439145 -0.094209 0.622386 0.012181 -0.042049 0.032811
0.855866 -0.222923 0.996968 0.127962 -0.045912 0.035631 -0.037363
0.351581 0.254600 -0.703834 0.538329 0.023777 -0.023961 0.018205
0.155743 0.092466 -0.331048 -0.535394 0.045768 -0.036429 -0.021599
0.723721 -0.631443 -0.433446 -0.325220 -0.041468 0.016388 -0.042851
0.562264 0.939234 -0.830682 0.802119 0.015818 -0.041583 -0.029518
0.915322 -0.479837 0.610255 0.861761 -0.022445 0.048771 -0.038105
0.754409 -0.704421 0.717390 -0.955609 0.038327 -0.022630 -0.014121
0.955135 0.834613 0.774310 -0.221860 -0.012502 -0.049926 -0.031428
0.799069 0.220688 0.920747 0.854026 0.030602 0.031778 -0.032353
0.318700 0.400527 0.524634 0.080871 -0.046418 -0.033506 0.047891
0.079801 -0.360109 0.514425 0.154329 0.038734 -0.024526 -0.012440
0.613352 0.637315 -0.922450 0.283728 0.035299 -0.023523 -0.010635
0.908340 0.091951 -0.999805 -0.904476 0.047884 0.007977 -0.015854
0.899336 -0.001627 0.022764 -0.104305 -0.010593 0.023988 -0.010778
0.041128 -0.392976 0.523013 -0.332605 0.000045 0.039299 0.043324
0.595684 0.312103 -0.983685 -0.831861 -0.041449 0.008698 -0.040419
0.355782 -0.723796 0.884053 -0.453229 0.020860 -0.025831 0.029023
0.730078 -0.990240 0.072374 0.488884 0.032130 0.003625 0.008408
0.762681 0.446213 -0.785345 -0.261004 -0.043996 -0.014299 0.011364
0.774809 0.481513 -0.492020 -0.453973 0.013938 -0.044409 0.020307
0.779616 -0.123740 0.787628 -0.681290 -0.016087 0.040704 -0.039987
0.875173 0.965653 -0.458627 -0.996645 0.037057 0.028541 0.025934
0.114327 0.112740 -0.449974 -0.125192 0.037370 0.006650 -0.028072
0.477500 -0.094695 -0.507500 0.372485 -0.022928 -0.008308 -0.040513
0.102186 -0.000351 -0.970284 -0.406500 0.048546 0.013364 0.006411
0.343139 -0.865005 0.959063 -0.934374 -0.041405 0.013709 0.043572
0.688449 0.914544 -0.456022 0.099191 -0.001988 0.030470 -0.037275
0.822237 0.442674 -0.525765 -0.916764 -0.029206 0.043537 0.034507
0.806711 0.193253 0.219676 -0.561847 -0.003177 0.033005 0.008532
0.770676 -0.907743 -0.015377 0.848114 0.033015 -0.027248 -0.040316
0.280661 0.438700 0.996776 0.633651 0.012889 0.020348 0.021507
0.121816 -0.329448 -0.094628 0.744059 -0.005936 -0.035151 -0.001143
0.040009 0.535621 -0.974391 0.392563 -0.000668 0.024584 -0.011416
0.121754 0.307939 -0.952116 -0.441332 -0.030672 0.048333 -0.035699
0.805526 -0.543919 0.180055 -0.708201 0.003133 0.035226 -0.027047
0.393872 -0.041337 -0.642270 -0.636484 0.010272 0.004985 0.030918
0.359546 -0.326121 -0.644233 -0.325826 -0.046265 -0.006356 -0.021238
0.743428 0.163985 -0.116811 0.374849 0.042243 -0.037952 0.044469
0.577294 0.736656 0.862296 -0.097206 0.022688 -0.036215 -0.040280
0.659555 0.369782 0.216266 0.390268 0.028884 0.030901 0.025508
0.781943 -0.167436 0.263954 -0.624458 0.040585 0.041174 0.044656
0.056262 -0.918879 -0.918882 -0.025856 -0.043131 0.043258 -0.010809
0.215789 0.669845 -0.822017 0.132966 -0.007334 0.042709 0.030400
0.001193 -0.775680 -0.779535 0.126353 -0.038651 0.039158 -0.027059
0.231076 -0.274913 0.660557 -0.283483 0.047539 0.038850 -0.043859
0.072568 0.894389 -0.939762 -0.923628 -0.000691 0.011744 -0.039860
0.212215 0.208835 0.075948 -0.008277 -0.044581 -0.017347 -0.047056
0.481144 -0.706183 -0.659280 0.550286 -0.034246 -0.036122 -0.024515
0.579186 0.961117 -0.051010 0.300970 0.038925 -0.024367 -0.025593
0.927977 -0.109963 0.671309 0.241739 0.013355 -0.031080 -0.025259
0.829350 -0.726581 -0.769928 -0.720991 0.021726 0.017993 -0.020685
0.422137 -0.281738 -0.859251 0.308748 0.017534 0.045346 -0.022976
0.610092 0.858170 0.675811 -0.732976 -0.026949 -0.043416 0.022478
0.668791 -0.815873 -0.313403 0.295824 -0.023153 -0.006907 -0.029406
0.846986 -0.642880 -0.775487 -0.887897 0.014563 0.038044 -0.020691
0.419552 0.921930 0.215703 0.861183 0.039528 0.044549 0.022188
0.710047 0.812531 -0.142043 -0.183783 0.004536 -0.004135 -0.014297
0.680737 0.652960 -0.244679 -0.784031 -0.031345 -0.041611 0.024858
0.919286 0.870512 0.706170 0.933244 -0.020203 -0.023688 -0.047456
0.887899 0.920803 0.326447 -0.246545 -0.020936 0.049874 0.020039
0.454160 0.939932 0.163207 0.746708 0.047324 0.030212 -0.004860
0.278372 -0.296538 0.776381 -0.153880 0.032672 0.004716 -0.030022
0.148188 0.119280 -0.090670 -0.212368 -0.019769 -0.022490 0.038920
0.393789 0.862803 0.704814 -0.751566 0.031211 -0.020685 -0.004622
0.878641 0.009224 -0.784923 -0.064070 -0.000903 0.019029 -0.027363
0.842184 -0.722026 -0.369772 0.629064 -0.004851 0.010199 -0.043830
0.559573 0.274008 -0.313393 0.642182 0.041779 0.021104 0.005695
0.234435 -0.308705 -0.989855 0.812973 -0.029526 0.013633 0.044269
0.810041 0.858965 -0.207143 0.715066 -0.042042 0.016566 -0.016117
0.144361 0.539408 0.382379 -0.376854 0.027686 0.013846 -0.014170
0.131456 0.004104 -0.970250 0.205768 0.019715 0.032778 0.037621
0.287282 -0.656744 -0.701627 0.051134 -0.035793 -0.015964 -0.026759
0.037464 0.711499 -0.203842 0.436622 0.045302 0.017573 0.018694
0.550572 -0.571269 0.246546 0.339787 0.008542 -0.026924 -0.004572
0.699139 0.535508 0.208329 -0.220890 0.042406 0.035829 0.049145
0.936487 -0.114140 0.811428 0.062515 0.005138 0.048246 0.048805
0.693409 -0.048091 0.403136 0.300757 -0.005779 0.042842 0.029004
0.030788 0.702288 0.626452 0.377313 -0.027974 0.006961 0.000338
0.027707 0.987794 -0.609496 0.333219 0.038443 0.017688 -0.016465
0.624616 0.774818 0.708787 0.243313 0.010339 -0.034857 -0.017802
0.723415 -0.316154 0.760875 -0.052922 -0.021341 0.038305 0.026681
0.293998 0.023499 0.970590 0.753592 0.011736 -0.044403 0.023366
0.791616 -0.148612 -0.973733 0.711789 -0.010936 -0.035911 0.033387
0.813602 -0.573701 0.792780 -0.430908 0.008015 -0.030553 -0.006301
0.520203 -0.588350 0.224660 0.493260 0.000070 0.011382 -0.004869
0.727910 -0.262229 0.501036 0.690363 -0.034547 -0.004825 -0.000176
0.348155 0.903517 -0.782341 0.837168 0.029565 0.016867 0.040378
0.183616 -0.232980 0.950521 -0.265873 -0.031295 0.021099 0.009208
0.915715 0.001531 0.964445 0.311590 -0.044995 0.022447 -0.038794
0.810331 -0.364582 0.822969 -0.036965 -0.029559 0.003396 -0.028756
0.041122 0.980980 -0.663351 0.007887 -0.047361 -0.036585 -0.002463
0.384303 -0.245452 -0.841676 -0.479972 0.032632 0.032734 0.024859
0.586456 0.508263 0.085476 -0.559904 0.036447 0.043894 0.028838
0.864383 0.286940 -0.798999 0.021358 0.021746 -0.010789 0.028991
0.909249 -0.338826 0.485994 -0.612488 0.020205 0.018182 0.022418
0.065205 0.606829 -0.592471 0.116132 0.030287 -0.040250 0.045060
0.688481 0.739156 0.595155 0.343114 0.008553 0.020599 -0.028341
0.560993 0.197302 -0.003566 0.202015 0.023703 -0.010834 0.033180
0.254829 -0.092056 -0.507667 -0.513476 -0.003968 0.047858 0.035979
0.740487 0.495114 -0.523820 -0.603945 -0.007107 0.014078 -0.031613
0.291800 -0.659394 0.657795 -0.878762 0.003547 0.003831 -0.000360
0.876977 0.895267 -0.934352 -0.683554 -0.018377 -0.006329 0.018281
0.417113 -0.898596 0.481188 -0.954388 -0.010411 0.040065 -0.003534
0.221803 -0.404359 0.641990 0.365439 0.030476 -0.043765 -0.040694
0.308743 -0.495507 -0.044125 -0.447865 0.000252 -0.025990 0.008986
0.282366 -0.386543 0.592987 0.519666 -0.021853 -0.043596 0.012857
0.678022 -0.234215 0.667415 -0.717415 0.001129 0.033580 0.009358
0.306773 0.414005 0.152245 0.390803 0.049737 -0.026839 -0.022179
0.408214 -0.211592 0.972429 -0.118984 -0.006687 -0.023013 0.032674
0.903310 0.343721 0.133994 -0.184271 0.025189 0.033723 -0.038498
0.147568 -0.891686 -0.324643 -0.440708 -0.036555 -0.013950 0.010420
0.689950 0.056412 0.902207 0.303778 0.019739 0.020072 0.035248
0.853719 0.735370 0.915856 -0.888376 -0.019876 0.032164 0.036403
0.958651 0.396002 -0.027597 -0.017234 0.035466 0.041278 0.046573
0.197637 0.367150 0.562189 -0.792542 -0.033662 -0.001033 -0.016520
0.383221 0.278419 0.898057 -0.374635 -0.026611 0.021579 0.020205
0.189454 -0.270344 0.501702 -0.601466 0.042080 -0.002167 -0.023700
0.724885 -0.283694 -0.559919 -0.868594 0.044592 -0.035730 -0.044828
0.802212 -0.770550 -0.973560 0.392045 0.030606 -0.005244 -0.031170
0.337648 0.897925 -0.582939 0.700221 0.037976 0.041494 -0.047072
0.253798 -0.048003 0.053096 -0.890185 0.017324 -0.027177 0.037210
0.035387 0.633966 0.492680 -0.864661 -0.024686 0.038622 0.029478
0.524683 -0.210170 -0.512916 -0.950570 0.022472 0.015778 -0.027781
0.393183 0.329850 -0.787183 0.087133 -0.022875 -0.016340 -0.011258
0.077394 -0.517440 -0.725458 0.577311 -0.024119 0.014901 0.018445
0.357490 -0.553446 -0.154221 -0.745216 0.034622 0.002197 -0.024040
0.279205 -0.712416 -0.955263 0.074762 0.015639 0.000404 -0.021290
0.732060 0.847829 -0.636221 0.001276 0.027303 0.043415 -0.031229
0.268555 0.659713 0.771378 -0.728570 -0.029536 0.023742 -0.006639
0.809472 0.337463 -0.277386 -0.517487 0.047539 0.025209 -0.037642
0.382208 0.461708 0.094814 0.909451 0.046269 -0.015966 -0.041155
0.627646 0.645267 0.250142 0.767708 -0.021178 0.047229 0.011438
0.498762 -0.995864 0.745019 -0.744074 -0.007242 -0.042799 -0.027988
0.143822 -0.304444 -0.613050 0.377035 -0.041584 -0.032874 -0.020646
0.354233 -0.382973 -0.857562 -0.776930 0.042693 -0.006041 0.012029
0.811994 0.221871 -0.883360 0.162110 0.032640 0.023561 -0.034930
0.611805 -0.042755 -0.807645 0.197686 0.045761 0.028517 -0.022975
0.181401 0.972089 -0.204109 0.482979 0.034938 -0.023354 -0.029401
0.092835 0.588910 -0.438048 -0.923150 -0.034585 0.024912 0.027722
0.678607 -0.825058 0.603532 -0.068045 0.044587 -0.011905 -0.047702
0.405199 -0.056449 0.754424 -0.061540 0.009981 -0.037782 0.027795
0.840797 0.125127 -0.701004 -0.276527 -0.035075 -0.029040 -0.039503
0.771175 -0.566504 -0.197240 -0.903082 -0.003699 0.047790 0.006096
0.439530 0.573189 -0.559422 0.557031 -0.020529 -0.042708 -0.020904
0.465780 0.253822 -0.196980 -0.571115 -0.008160 -0.000697 -0.016010
0.033334 0.177203 -0.123244 0.084163 -0.046030 -0.012404 0.000779
0.616164 -0.486331 -0.039140 0.290881 -0.032666 0.030373 0.008266
0.009605 -0.226720 -0.825201 0.718733 0.019940 -0.029170 0.024542
0.951157 0.648623 0.350421 0.372472 -0.039233 0.016159 0.020543
0.340760 0.473641 -0.710270 0.678828 0.012746 0.021158 -0.048275
0.911581 0.584738 -0.700207 0.211250 -0.024305 -0.048267 -0.040027
0.950022 0.755648 -0.059585 0.156455 -0.007388 -0.010104 0.020276
0.784609 0.794693 -0.044617 -0.099838 -0.034747 -0.032096 -0.005361
0.371790 -0.711349 -0.686099 -0.633160 0.005972 -0.015456 -0.015237
0.940596 0.507078 -0.769014 0.700463 -0.007239 0.037698 -0.015167
0.478522 -0.444039 -0.972048 0.835512 -0.014105 -0.037544 -0.018566
0.923812 -0.140929 0.887998 0.457531 0.012621 -0.010307 0.014318
0.349448 -0.046409 0.271004 -0.239678 -0.030786 -0.035003 -0.045647
0.117937 -0.886418 -0.596606 0.390445 0.018818 -0.039124 -0.008609
0.410513 -0.426870 -0.186727 -0.765447 0.032495 -0.034756 0.039732
0.149960 -0.565320 0.313817 0.848565 0.027367 -0.015618 0.023171
0.149953 -0.218931 0.316904 -0.219002 0.013573 0.007468 -0.039610
0.221482 -0.777080 0.130725 -0.153546 0.011765 -0.042115 0.017286
0.123364 0.837517 0.138912 -0.443826 0.015138 0.034415 0.034736
0.210511 0.655633 0.541122 -0.492642 0.003257 -0.047372 -0.017748
0.585716 -0.596858 -0.797586 -0.653645 -0.010833 -0.045700 -0.011358
0.920352 -0.640978 -0.618649 0.334894 0.018619 -0.032699 0.045311
0.181371 -0.074478 0.341707 -0.350906 -0.019680 -0.028404 0.019483
0.168848 -0.159750 0.892142 -0.165275 -0.009178 -0.047424 0.012626
0.041536 0.616460 -0.073494 0.016542 -0.021882 0.004929 -0.018001
0.819443 -0.018296 0.833511 0.617229 -0.047913 0.008657 -0.016268
0.310271 -0.725468 0.092929 0.568131 -0.036975 -0.026194 -0.034408
0.025532 -0.104933 0.150201 0.713957 -0.023557 -0.032788 0.006881
0.167978 0.546932 -0.842419 -0.634098 -0.044151 0.031370 -0.041221
0.623869 0.565313 -0.068050 -0.673195 0.031082 -0.038077 -0.030953
0.831267 -0.036993 -0.271818 0.466870 0.024305 0.027547 -0.002864
0.589828 0.161113 -0.535041 0.432529 0.020573 0.028069 -0.033792
0.443336 -0.504333 -0.558395 0.859374 -0.032290 0.040798 0.005972
0.518927 0.961060 -0.462475 0.535785 0.025200 0.049307 0.014950
0.078406 -0.364931 0.881383 0.805421 0.024137 0.045032 -0.000774
0.699162 -0.497022 -0.958555 0.940743 0.029965 0.035103 0.035153
0.726150 -0.471236 0.015349 -0.539099 -0.038366 0.040809 0.020667
0.738217 -0.279245 -0.171327 0.239868 0.016506 0.007980 -0.007647
0.312093 0.671202 -0.682712 0.502162 0.010292 0.032306 -0.022229
0.925709 0.514110 -0.940441 -0.388730 -0.034367 0.008868 -0.040052
0.968927 0.616784 -0.782374 -0.332923 -0.003195 -0.000949 0.029209
0.964277 -0.630580 -0.300763 -0.793430 -0.027039 -0.033781 -0.012063
0.615695 -0.393392 0.352159 -0.618958 -0.043227 -0.011022 0.018631
0.658083 -0.623732 -0.890861 -0.519259 0.029707 -0.034363 -0.044375
0.618644 -0.583930 0.707732 -0.553115 -0.008007 -0.030135 0.018689
0.346148 0.353736 -0.012466 0.294621 -0.016019 0.006027 -0.002661
0.875406 0.165304 0.804260 -0.251986 0.007166 -0.045455 0.031307
0.006207 -0.791207 -0.341305 -0.026201 -0.030406 0.014546 -0.027984
0.372898 -0.253759 0.380537 0.514152 0.036642 0.014341 0.030824
0.213256 -0.253499 -0.570088 -0.121901 -0.007742 0.035716 -0.000080
0.516485 0.955179 -0.872547 -0.449337 0.005125 0.048571 0.044712
0.140282 -0.360803 -0.636386 -0.704554 0.006345 0.033623 0.001512
0.869718 0.069039 0.545263 -0.404645 -0.048042 0.000387 -0.044936
0.983065 -0.059606 -0.578736 0.222969 0.025596 -0.015736 0.013049
0.291903 0.962966 -0.533187 -0.294908 0.047307 0.000605 0.025679
0.378852 -0.455645 0.760483 -0.463243 0.043148 -0.026913 -0.026273
0.640926 0.243293 -0.327098 0.880840 0.046860 -0.010068 0.034831
0.524052 0.918481 -0.574506 0.212314 0.028431 0.047128 0.006597
0.633945 -0.435153 0.306303 -0.200560 -0.046677 0.048223 0.019360
0.119036 -0.669579 -0.065580 0.578768 0.036361 0.004815 0.004914
0.338428 -0.433780 -0.591938 0.533249 -0.024633 -0.026446 0.019348
0.879773 0.758245 -0.363272 -0.181740 -0.045686 -0.044318 0.000686
0.151531 0.736656 -0.170035 0.422778 0.040411 -0.003517 -0.011077
0.679137 0.060178 -0.866961 0.876734 -0.040907 0.021195 0.027376
0.052607 0.268034 0.241870 0.275919 -0.000471 -0.048484 0.003693
0.223565 0.127299 -0.947137 -0.767266 0.026255 -0.031923 0.014238
0.434422 -0.293912 0.401050 0.963925 0.044629 -0.008806 0.026684
0.057470 -0.959989 0.061134 -0.359805 0.003092 -0.003932 0.040709
0.887712 0.996556 0.179632 -0.061093 -0.021453 0.048377 -0.044329
0.958857 -0.399210 0.904246 0.453193 -0.015826 0.012479 0.004727
0.948240 0.029120 -0.187688 0.168474 -0.008917 -0.004387 -0.038289
0.118766 -0.424247 0.595359 0.387834 0.031038 0.035247 0.027476
0.245124 -0.157066 -0.836269 0.086718 0.049669 -0.004007 -0.011497
0.706010 0.380760 -0.773390 0.119810 0.045509 0.006812 -0.024803
0.122324 -0.775601 -0.762521 0.400356 0.027561 0.013690 0.035004
0.641132 -0.157558 -0.380663 0.592249 -0.026382 -0.032368 -0.009525
0.457623 -0.771169 0.220173 -0.773068 0.025079 0.049984 0.015739
0.532579 -0.423394 -0.884679 0.621305 0.028916 -0.011210 -0.029254
0.247608 0.473775 0.501128 0.365675 -0.039338 0.008115 0.025496
0.576041 0.374424 -0.417178 0.655239 -0.004637 -0.036069 -0.045335
0.033568 0.441310 0.208876 -0.093524 -0.013891 -0.005969 0.033658
0.044695 0.690935 -0.688322 -0.431145 -0.020833 -0.032244 0.046867
0.743325 0.579510 0.702345 -0.196382 0.048533 0.023722 0.005928
0.378317 0.581703 0.655771 -0.471969 0.035642 -0.002895 0.012361
0.220666 -0.607010 0.524521 -0.721324 -0.021654 0.038938 0.002979
0.370455 0.376631 0.994356 -0.535150 -0.031157 0.042978 0.023981
0.747970 -0.623554 0.744210 0.392918 0.040258 0.047054 0.013990
0.393064 0.291393 -0.044187 0.232839 -0.006255 -0.013553 0.027871
0.694704 0.618332 -0.681585 0.912386 0.044785 -0.037127 -0.018171
0.471332 0.320492 -0.485226 -0.623588 0.001306 -0.014622 -0.005430
0.373259 -0.311141 -0.462394 0.035654 -0.044593 0.015614 -0.030279
0.700981 -0.949370 -0.661397 0.234013 -0.046538 -0.048138 0.021777
0.648912 -0.016961 0.357863 0.517368 0.041100 0.008459 -0.024971
0.210224 -0.331718 -0.090299 -0.871366 0.037883 0.041088 -0.011998
0.506032 -0.001518 0.992431 -0.272896 -0.048445 -0.009282 -0.029552
0.293752 -0.286241 -0.390520 0.368943 -0.014318 0.032205 0.034615
0.245869 0.978906 -0.331026 0.852820 -0.010564 -0.028284 0.029812
0.640017 0.455138 0.677681 0.438592 -0.047392 -0.019263 -0.010555
0.379992 0.718899 -0.503442 0.319855 -0.037661 -0.007572 0.010422
0.918297 -0.199056 -0.694281 0.594198 -0.043883 0.000921 0.039984
0.030566 -0.623257 -0.312318 0.200656 -0.027068 0.016258 -0.029334
0.006544 0.213281 0.020575 0.966330 -0.036608 0.007576 -0.011247
0.878361 -0.430781 0.225758 -0.850138 -0.042847 -0.019265 0.035188
0.642163 0.881139 0.577280 0.390150 0.025050 -0.049860 -0.025869
0.588362 -0.886592 -0.830796 0.857931 -0.000683 0.001294 -0.006109
0.204626 -0.510210 0.204854 0.866125 -0.018554 -0.031218 0.021954
0.246280 -0.499204 0.737835 0.989360 -0.018001 -0.031676 0.001582
0.741679 -0.760392 -0.050125 0.820994 -0.033475 0.029317 0.047281
0.838311 -0.276960 -0.598040 0.904373 0.010228 -0.039531 -0.040074
0.775385 0.395233 0.588064 0.447327 0.026515 -0.007655 -0.003250
0.627625 -0.537768 0.756016 0.485343 0.005401 -0.002289 0.030697
0.773111 0.958363 -0.338071 0.347728 -0.049041 0.000183 -0.047637
0.479545 -0.789797 0.149310 0.400148 0.025030 -0.000462 0.022867
0.200703 -0.420772 -0.903907 -0.285535 0.033612 -0.005408 -0.049491
0.085832 -0.141551 0.030572 -0.094056 -0.004758 -0.011884 -0.038464
0.395097 -0.065439 0.949457 0.686515 0.002278 0.044093 0.041828
0.603447 -0.198670 0.479875 -0.968499 -0.013695 -0.019133 0.047001
0.697586 -0.500164 -0.142074 -0.042523 -0.028637 0.016769 -0.005718
0.618355 0.531063 0.832590 -0.832094 -0.001873 0.047094 -0.040686
0.401479 0.826297 0.917689 0.743719 0.023213 0.031404 0.035883
0.457691 -0.158966 0.658386 -0.036201 -0.042653 -0.025276 0.042195
0.796967 0.497681 0.264118 0.585935 -0.010052 -0.011543 0.045714
0.606975 0.665865 -0.669449 -0.606876 -0.043787 0.028706 -0.009802
0.850873 0.472705 0.856304 0.939277 0.045474 0.024772 0.026850
0.394327 -0.275486 -0.604803 0.253258 -0.027262 -0.019556 0.023412
0.395762 0.203910 0.581492 -0.793249 0.016493 -0.046697 0.036906
0.745367 -0.154017 -0.437782 0.766691 -0.009855 0.037641 0.048260
0.367700 -0.498771 0.407351 0.454866 -0.002603 0.017892 -0.002562
0.162809 -0.884745 -0.023756 -0.891949 -0.028756 -0.033611 -0.000193
0.121905 0.717137 0.408424 -0.731567 -0.034947 0.017079 0.044217
0.685561 -0.394111 -0.680540 0.515060 -0.021788 -0.017655 -0.002044
0.943562 -0.577970 -0.822020 0.398181 -0.013631 -0.026651 -0.031992
0.325246 -0.788127 0.267444 -0.864843 0.047485 -0.022454 0.001847
